0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
2918.999755859375	-0.092545285820961	0.8732108473777771	52.698463439941406	0.00011541353160282597	0.8745711445808411	-0.010587204247713089	10639.5751953125	
2919.012451171875	-0.09254942834377289	0.8733018040657043	52.6983757019043	0.00011445359996287152	0.8745639324188232	-0.010477102361619473	10639.5732421875	
2919.02490234375	-0.09254878014326096	0.8733890056610107	52.698280334472656	0.00011358549818396568	0.8745571970939636	-0.01036841981112957	10639.5712890625	
2919.037353515625	-0.09255187213420868	0.8734719157218933	52.69819259643555	0.00011270658433204517	0.8745502233505249	-0.010262107476592064	10639.5712890625	
2919.049072265625	-0.09255187213420868	0.8735531568527222	52.69810485839844	0.00011191679368494079	0.8745437860488892	-0.010160558857023716	10639.5712890625	
2919.0625	-0.09255187213420868	0.8736456632614136	52.6980094909668	0.00011108002945547923	0.8745367527008057	-0.010045432485640049	10639.5693359375	
2919.07470703125	-0.09255187213420868	0.8737304210662842	52.69792175292969	0.00011037005606340244	0.8745303153991699	-0.009940392337739468	10639.5693359375	
2919.08642578125	-0.09255187213420868	0.8738122582435608	52.697837829589844	0.0001097307467716746	0.8745242953300476	-0.0098385289311409	10639.5693359375	
2919.106201171875	-0.09255187213420868	0.8739424347877502	52.697696685791016	0.00010876225860556588	0.8745151162147522	-0.00967035349458456	10639.5654296875	
2919.119140625	-0.09255187213420868	0.8740258812904358	52.697601318359375	0.00010817626753123477	0.8745090365409851	-0.009557947516441345	10639.5654296875	
2919.12939453125	-0.09255187213420868	0.8740963339805603	52.69752883911133	0.0001077558335964568	0.8745046257972717	-0.009471184574067593	10639.5654296875	
2919.14111328125	-0.09255187213420868	0.8741743564605713	52.697444915771484	0.00010730134090408683	0.8744997382164001	-0.009370872750878334	10639.5654296875	
2919.153076171875	-0.09255187213420868	0.8742546439170837	52.697357177734375	0.00010687575559131801	0.8744950294494629	-0.009269598871469498	10639.5654296875	
2919.163330078125	-0.09255187213420868	0.8743183016777039	52.697288513183594	0.00010653847130015492	0.8744913935661316	-0.009183722548186779	10639.5654296875	
2919.1748046875	-0.09255187213420868	0.8743969798088074	52.697208404541016	0.00010617689258651808	0.874487042427063	-0.009084857068955898	10639.5654296875	
2919.186279296875	-0.09255187213420868	0.8744738101959229	52.69711685180664	0.00010584611300146207	0.8744834661483765	-0.0089879110455513	10639.5654296875	
2919.20556640625	-0.09255187213420868	0.8745970129966736	52.69697952270508	0.00010534491593716666	0.8744781613349915	-0.008826813660562038	10639.5654296875	
2919.217529296875	-0.09255187213420868	0.8746782541275024	52.696895599365234	0.00010505737736821175	0.8744751811027527	-0.00872622337192297	10639.5654296875	
2919.2294921875	-0.09255187213420868	0.8747496008872986	52.696807861328125	0.00010479379852768034	0.8744724988937378	-0.008626526221632957	10639.5654296875	
2919.240966796875	-0.09255187213420868	0.8748276233673096	52.69672775268555	0.00010455417941557243	0.8744701147079468	-0.008530347608029842	10639.5634765625	
2919.25244140625	-0.09255187213420868	0.8749028444290161	52.69664001464844	0.00010433033457957208	0.8744681477546692	-0.008433142676949501	10639.5634765625	
2919.2744140625	-0.09255187213420868	0.8750422596931458	52.69648361206055	0.00010394358105259016	0.87446528673172	-0.008251512423157692	10639.5634765625	
2919.286376953125	-0.09255187213420868	0.8751189112663269	52.69639587402344	0.00010374880366725847	0.8744643926620483	-0.008152690716087818	10639.5634765625	
2919.298095703125	-0.09255187213420868	0.8751965165138245	52.69631576538086	0.00010356285201851279	0.8744634985923767	-0.008054813370108604	10639.5634765625	
2919.30810546875	-0.09255187213420868	0.8752576112747192	52.69623565673828	0.00010341109009459615	0.8744632601737976	-0.007972306571900845	10639.5634765625	
2919.327392578125	-0.09255187213420868	0.8753840327262878	52.69609451293945	0.0001031344072544016	0.8744630217552185	-0.00781511515378952	10639.5634765625	
2919.346435546875	-0.09255187213420868	0.8755053281784058	52.69595718383789	0.00010287294571753591	0.8744637966156006	-0.007659832946956158	10639.5634765625	
2919.357421875	-0.09255187213420868	0.8755712509155273	52.695865631103516	0.00010272148938383907	0.8744646310806274	-0.007568595930933952	10639.5634765625	
2919.36865234375	-0.09255187213420868	0.8756447434425354	52.69578170776367	0.00010257352550979704	0.8744655847549438	-0.0074774762615561485	10639.5615234375	
2919.388671875	-0.09255187213420868	0.8757694363594055	52.69563293457031	0.00010230678162770346	0.8744680881500244	-0.00731552392244339	10639.5615234375	
2919.400634765625	-0.09255187213420868	0.875844419002533	52.69554901123047	0.00010214826761512086	0.8744698166847229	-0.007220086641609669	10639.5615234375	
2919.412841796875	-0.09255187213420868	0.8759229779243469	52.69546127319336	0.00010198148811468855	0.8744717836380005	-0.007121562492102385	10639.560546875	
2919.423583984375	-0.09255187213420868	0.8759856224060059	52.695377349853516	0.00010183362610405311	0.8744738101959229	-0.00703576672822237	10639.560546875	
2919.436767578125	-0.09255187213420868	0.876068651676178	52.69527816772461	0.0001016467358567752	0.8744766712188721	-0.006929271854460239	10639.560546875	
2919.44775390625	-0.09255187213420868	0.8761412501335144	52.695194244384766	0.00010148917499464005	0.874479353427887	-0.00684208981692791	10639.560546875	
2919.458740234375	-0.09255187213420868	0.8762133717536926	52.69511413574219	0.00010132422903552651	0.8744817972183228	-0.0067537580616772175	10639.560546875	
2919.4794921875	-0.09255187213420868	0.8763425946235657	52.69495391845703	0.00010100250801770017	0.874487578868866	-0.006589311175048351	10639.55859375	
2919.5	-0.09255187213420868	0.876465380191803	52.694793701171875	0.00010067688708659261	0.8744937181472778	-0.006428246386349201	10639.556640625	
2919.52001953125	-0.09255187213420868	0.8765922784805298	52.694637298583984	0.00010033464059233665	0.8745004534721375	-0.006270478945225477	10639.556640625	
2919.539794921875	-0.09255187213420868	0.8767185211181641	52.694488525390625	9.997643064707518e-05	0.8745073676109314	-0.006117494776844978	10639.556640625	
2919.56005859375	-0.09255187213420868	0.8768420815467834	52.694339752197266	9.958216833183542e-05	0.8745148777961731	-0.005960023030638695	10639.556640625	
2919.572021484375	-0.09255187213420868	0.876911461353302	52.69424819946289	9.934110858011991e-05	0.874519407749176	-0.005868440959602594	10639.556640625	
2919.583251953125	-0.09255187213420868	0.876981794834137	52.69416427612305	9.910423250403255e-05	0.8745238780975342	-0.005780965089797974	10639.556640625	
2919.594970703125	-0.09255187213420868	0.877056896686554	52.69407653808594	9.885535837383941e-05	0.8745286464691162	-0.005691421218216419	10639.556640625	
2919.61328125	-0.09255187213420868	0.8771669864654541	52.693939208984375	9.845301246969029e-05	0.8745362162590027	-0.005553226452320814	10639.5556640625	
2919.62353515625	-0.09255187213420868	0.877231240272522	52.69386291503906	9.821268758969381e-05	0.8745406270027161	-0.005474126897752285	10639.5556640625	
2919.63623046875	-0.09255187213420868	0.8773038983345032	52.69376754760742	9.791358752408996e-05	0.8745459914207458	-0.005378664471209049	10639.5556640625	
2919.64892578125	-0.09255187213420868	0.8773822784423828	52.693668365478516	9.760521788848564e-05	0.87455153465271	-0.005282712168991566	10639.5556640625	
2919.660888671875	-0.09255187213420868	0.8774576187133789	52.693572998046875	9.73074056673795e-05	0.8745570182800293	-0.00519357156008482	10639.5556640625	
2919.672607421875	-0.09255187213420868	0.8775315880775452	52.693477630615234	9.6998737717513e-05	0.8745623826980591	-0.005104244686663151	10639.5556640625	
2919.684814453125	-0.09255187213420868	0.8776000142097473	52.693382263183594	9.668224811321124e-05	0.8745681047439575	-0.005014270078390837	10639.5556640625	
2919.6953125	-0.09254992008209229	0.8776641488075256	52.69330978393555	9.644711826695129e-05	0.8745729923248291	-0.004935660865157843	10639.5537109375	
2919.70751953125	-0.09254992008209229	0.8777384161949158	52.693214416503906	9.616865281714126e-05	0.8745787143707275	-0.004845659714192152	10639.5546875	
2919.720703125	-0.09254992008209229	0.8778181076049805	52.693111419677734	9.585578663973138e-05	0.8745852112770081	-0.0047484808601439	10639.5546875	
2919.734619140625	-0.09254992008209229	0.8778963088989258	52.69301223754883	9.551044058753178e-05	0.8745918869972229	-0.004645573906600475	10639.5546875	
2919.749267578125	-0.09254992008209229	0.8779835104942322	52.692893981933594	9.513583063380793e-05	0.874599039554596	-0.004538520704954863	10639.5546875	
2919.76318359375	-0.09254992008209229	0.8780667781829834	52.69279098510742	9.47640000958927e-05	0.8746058940887451	-0.004436694085597992	10639.5546875	
2919.778076171875	-0.09254992008209229	0.8781567215919495	52.69267272949219	9.43525301408954e-05	0.8746134638786316	-0.004327844362705946	10639.5546875	
2919.792236328125	-0.09254992008209229	0.8782386183738708	52.69256591796875	9.394887456437573e-05	0.8746205568313599	-0.004225419368594885	10639.5546875	
2919.80615234375	-0.09254992008209229	0.8783187866210938	52.69246292114258	9.354676876682788e-05	0.8746274709701538	-0.004125600215047598	10639.5546875	
2919.8203125	-0.09254992008209229	0.878402590751648	52.692352294921875	9.31271497393027e-05	0.8746345639228821	-0.00402532983571291	10639.5546875	
2919.8349609375	-0.09254992008209229	0.8784886002540588	52.69224166870117	9.267606219509616e-05	0.8746419548988342	-0.003919889684766531	10639.5546875	
2919.848388671875	-0.09254992008209229	0.8785601854324341	52.692134857177734	9.225477697327733e-05	0.8746488094329834	-0.0038238957058638334	10639.5546875	
2919.86279296875	-0.09270373731851578	0.8786382079124451	52.692020416259766	8.652759424876422e-05	0.8746488094329834	-0.003722631372511387	10639.5546875	
2919.87646484375	-0.09270081669092178	0.8787115812301636	52.69191360473633	8.130852074827999e-05	0.8746452927589417	-0.0036271580029278994	10639.5546875	
2919.8896484375	-0.09269300848245621	0.8787783980369568	52.691802978515625	7.667456520721316e-05	0.8746395111083984	-0.0035338164307177067	10639.5546875	
2919.90478515625	-0.09268918633460999	0.8788467645645142	52.69169616699219	7.186905713751912e-05	0.8746299743652344	-0.00342907034792006	10639.5546875	
2919.9189453125	-0.09268029779195786	0.8789099454879761	52.691585540771484	6.790459156036377e-05	0.8746189475059509	-0.003330865642055869	10639.5546875	
2919.93212890625	-0.09267637133598328	0.8789668083190918	52.69148254394531	6.456281698774546e-05	0.8746072053909302	-0.0032400949858129025	10639.5546875	
2919.94775390625	-0.09267210215330124	0.8790239691734314	52.69136047363281	6.098967423895374e-05	0.8745914697647095	-0.003132346784695983	10639.5546875	
2919.95947265625	-0.09266923367977142	0.8790714740753174	52.69126892089844	5.8555215218802914e-05	0.8745790719985962	-0.003051541280001402	10639.5546875	
2919.9736328125	-0.09266740828752518	0.8791239261627197	52.691158294677734	5.592102024820633e-05	0.8745635151863098	-0.0029565594159066677	10639.5546875	
2919.986328125	-0.09266197681427002	0.8791710734367371	52.691062927246094	5.38504718861077e-05	0.8745490312576294	-0.0028702470008283854	10639.5546875	
2919.998046875	-0.09266292303800583	0.8792158365249634	52.69097137451172	5.202964530326426e-05	0.8745352029800415	-0.002790256170555949	10639.5546875	
2920.01025390625	-0.09266286343336105	0.8792571425437927	52.69087600708008	5.026383951189928e-05	0.8745200037956238	-0.0027083149179816246	10639.5546875	
2920.02099609375	-0.09266018122434616	0.8792909383773804	52.690792083740234	4.8882746341405436e-05	0.8745065331459045	-0.0026365872472524643	10639.552734375	
2920.032958984375	-0.09265943616628647	0.8793293833732605	52.690696716308594	4.747194907395169e-05	0.8744917511940002	-0.002556911436840892	10639.552734375	
2920.044921875	-0.09265930950641632	0.8793680667877197	52.69060516357422	4.6193425077944994e-05	0.8744771480560303	-0.002478623064234853	10639.552734375	
2920.05517578125	-0.0926574170589447	0.8793966770172119	52.690528869628906	4.5208074880065396e-05	0.874464213848114	-0.0024103745818138123	10639.552734375	
2920.067138671875	-0.09266028553247452	0.879432737827301	52.6904296875	4.4069744035368785e-05	0.8744495511054993	-0.002331225434318185	10639.552734375	
2920.089111328125	-0.09266024082899094	0.879496157169342	52.69025802612305	4.224180884193629e-05	0.8744233846664429	-0.0021872613579034805	10639.552734375	
2920.100830078125	-0.0926608145236969	0.8795315027236938	52.690162658691406	4.1375002183485776e-05	0.8744098544120789	-0.0021111276000738144	10639.552734375	
2920.111328125	-0.09266090393066406	0.8795630931854248	52.690086364746094	4.06779618060682e-05	0.8743982315063477	-0.002044257242232561	10639.552734375	
2920.123291015625	-0.09265953302383423	0.879596471786499	52.68999099731445	3.9975744584808126e-05	0.8743852972984314	-0.001966502284631133	10639.552734375	
2920.135009765625	-0.0926637202501297	0.8796250224113464	52.689903259277344	3.925024066120386e-05	0.8743727803230286	-0.0018911685328930616	10639.552734375	
2920.147216796875	-0.09266375005245209	0.8796592950820923	52.689815521240234	3.8575588405365124e-05	0.8743600845336914	-0.0018138184677809477	10639.552734375	
2920.15966796875	-0.09266354143619537	0.8796936273574829	52.6897087097168	3.796688906732015e-05	0.8743478655815125	-0.0017351092537865043	10639.5546875	
2920.171630859375	-0.09266506135463715	0.8797214031219482	52.68961715698242	3.7393510865513235e-05	0.874336302280426	-0.0016581346280872822	10639.5556640625	
2920.183349609375	-0.09266915917396545	0.8797535300254822	52.68952178955078	3.679417568491772e-05	0.8743253350257874	-0.0015849861083552241	10639.5556640625	
2920.195556640625	-0.09266694635152817	0.8797847628593445	52.68942642211914	3.6284862289903685e-05	0.8743144273757935	-0.0015077232383191586	10639.5556640625	
2920.20751953125	-0.09267067164182663	0.879816472530365	52.6893310546875	3.5756420402321965e-05	0.8743042349815369	-0.0014345519011840224	10639.5556640625	
2920.218505859375	-0.09266819804906845	0.8798407912254333	52.68924331665039	3.536878648446873e-05	0.8742949962615967	-0.0013652043417096138	10639.5556640625	
2920.230224609375	-0.09267403185367584	0.8798714876174927	52.689151763916016	3.4853655961342156e-05	0.8742857575416565	-0.0012931458186358213	10639.5537109375	
2920.2421875	-0.09267254918813705	0.8799024224281311	52.689056396484375	3.441887747612782e-05	0.8742769360542297	-0.0012197545729577541	10639.5517578125	
2920.25439453125	-0.09267425537109375	0.8799319267272949	52.688961029052734	3.397814361960627e-05	0.8742680549621582	-0.0011455892818048596	10639.5517578125	
2920.2666015625	-0.0926750898361206	0.8799569010734558	52.688873291015625	3.3559925213921815e-05	0.8742598295211792	-0.0010715925600379705	10639.5517578125	
2920.27685546875	-0.09267687052488327	0.8799841403961182	52.68878936767578	3.3197389711858705e-05	0.8742531538009644	-0.0010087908012792468	10639.5517578125	
2920.2890625	-0.09267986565828323	0.8800127506256104	52.688697814941406	3.272463072789833e-05	0.874245285987854	0.0	10639.5517578125	
2920.30224609375	-0.09424957633018494	0.8800109624862671	52.68858337402344	0.0	0.8741713762283325	0.0	10639.5517578125	
